<<<<<<< HEAD
trial_id,pt_test_acc,tf_test_acc,pt_uniform_accuracy,tf_uniform_accuracy,pt_gaussian_accuracy,tf_gaussian_accuracy,pt_saltandpepper_accuracy,tf_saltandpepper_accuracy,average_res,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.learning_rate,config.dropout,config.epochs,config.batch_size
b3d2422a,1.498362595,0.97240001,0.931764334,0.949613015,0.929947876,0.949928921,0.931764334,0.946690886,1.013808996,357.6044195,TRUE,,,1,330117269072491089a4d22ce18dbc42,2020-10-09_12-19-09,1602263949,357.6044195,58238,iotagpu02,140.221.68.6,357.6044195,0,1,"8_batch_size=974,dropout=0.4442,epochs=75,learning_rate=0.022788",0.022788484,0.444201805,75,974
b3d26f7a,1.493697541,0.9727,0.940247253,0.955259027,0.935243328,0.95467033,0.939462323,0.948194662,1.017434308,295.4850035,TRUE,,,1,75872a413ad2429b8f4575f47f7c4676,2020-10-09_12-21-57,1602264117,295.4850035,58235,iotagpu02,140.221.68.6,295.4850035,0,1,"9_batch_size=784,dropout=0.44614,epochs=60,learning_rate=0.018013",0.018013321,0.446141723,60,784
b3d2a760,1.54839126,0.940800011,0.884822724,0.945676965,0.880364918,0.946195314,0.883578685,0.944743935,0.996821727,248.2297449,TRUE,,,1,5ea771d9455e46e599d09cf324929d3d,2020-10-09_12-21-53,1602264113,248.2297449,58207,iotagpu02,140.221.68.6,248.2297449,0,1,"10_batch_size=742,dropout=0.60164,epochs=51,learning_rate=0.048366",0.048365628,0.601636462,51,742
b3d2d3a2,1.507199009,0.968200028,0.975156423,1,0.973316158,1,0.973684211,0.998987854,1.04956796,303.490979,TRUE,,,1,eb0816a6b95f4dac97d3a7888c9998da,2020-10-09_12-23-01,1602264181,303.490979,58290,iotagpu02,140.221.68.6,303.490979,0,1,"11_batch_size=836,dropout=0.23994,epochs=62,learning_rate=0.035322",0.035322476,0.239942003,62,836
b3d2ffb2,1.473798014,0.978100002,0.951255685,0.99861578,0.951057939,0.998813526,0.951057939,0.991991299,1.036836273,253.3746858,TRUE,,,1,f31bf551366744358ffbcfbf7c7fc9f5,2020-10-09_12-22-11,1602264131,253.3746858,58200,iotagpu02,140.221.68.6,253.3746858,0,1,"12_batch_size=778,dropout=0.26897,epochs=52,learning_rate=0.0098632",0.009863245,0.268967761,52,778
b3d32ece,1.498669551,0.969200015,0.921842863,0.996812012,0.92019745,0.997120527,0.925853558,0.996812012,1.028313498,471.3125162,TRUE,,,1,ca671405bbcf4e84911383aa74148966,2020-10-09_12-25-52,1602264352,471.3125162,58730,iotagpu02,140.221.68.6,471.3125162,0,1,"13_batch_size=748,dropout=0.50494,epochs=97,learning_rate=0.018606",0.018606025,0.504943481,97,748
b3d35bd8,1.518783772,0.964100003,0.956273611,0.948878707,0.958684993,0.949200225,0.957881199,0.945985049,1.024973445,312.2757013,TRUE,,,1,223e662d620f4e03a3de6e7586d01b01,2020-10-09_12-23-13,1602264193,312.2757013,58169,iotagpu02,140.221.68.6,312.2757013,0,1,"14_batch_size=957,dropout=0.35649,epochs=66,learning_rate=0.042659",0.042659059,0.356488761,66,957
b3d38810,1.53897076,0.948599994,0.907016061,0.94469267,0.905687719,0.947107837,0.901098901,0.943847361,1.004627663,318.4779232,TRUE,,,1,183602631ee5455fbbb2387cb562aee3,2020-10-09_12-23-53,1602264233,318.4779232,58185,iotagpu02,140.221.68.6,318.4779232,0,1,"15_batch_size=637,dropout=0.60343,epochs=66,learning_rate=0.038036",0.038035558,0.603430707,66,637
b3d3baa6,1.56058798,0.937099993,0.866950254,0.895899799,0.868722675,0.897790382,0.871913033,0.892945764,0.973988735,295.4481871,TRUE,,,1,724d581d55ac4475b3f487cc1775abe7,2020-10-09_12-24-07,1602264247,295.4481871,58159,iotagpu02,140.221.68.6,295.4481871,0,1,"16_batch_size=651,dropout=0.49844,epochs=60,learning_rate=0.055683",0.055683252,0.49844055,60,651
b3d3e72e,1.475015574,0.977199972,0.982266954,0.99772346,0.983584951,0.998202732,0.982386772,0.995087467,1.048933485,325.6316762,TRUE,,,1,3ba33d6fcd6b4483b5b07531a2b2bf62,2020-10-09_12-27-22,1602264442,325.6316762,58296,iotagpu02,140.221.68.6,325.6316762,0,1,"17_batch_size=642,dropout=0.22523,epochs=66,learning_rate=0.010509",0.010508814,0.22522955,66,642
b3d4142e,1.62665679,0.943700016,0.841769629,0.896638767,0.838846818,0.899030158,0.838315398,0.892653115,0.972201336,404.3772228,TRUE,,,1,436cea2df71748c4a39aea7d2d40f9f4,2020-10-09_12-28-45,1602264525,404.3772228,58305,iotagpu02,140.221.68.6,404.3772228,0,1,"18_batch_size=579,dropout=0.42139,epochs=83,learning_rate=0.054614",0.054613773,0.42138655,83,579
b3d44138,1.539525372,0.952799976,0.909585799,0.975621302,0.916686391,0.977514793,0.915147929,0.979171598,1.020756645,372.4401536,TRUE,,,1,f869219141b341d2ac8848ad90da66f5,2020-10-09_12-28-27,1602264507,372.4401536,58294,iotagpu02,140.221.68.6,372.4401536,0,1,"19_batch_size=650,dropout=0.3738,epochs=79,learning_rate=0.048124",0.048123918,0.373801532,79,650
b3d47054,1.657310458,0.952600002,0.77152698,0.897818599,0.769394784,0.898966705,0.774479252,0.896834509,0.952366411,348.8423893,TRUE,,,1,0347d654fb414bf68c6d140e74b4868a,2020-10-09_12-28-53,1602264533,348.8423893,58195,iotagpu02,140.221.68.6,348.8423893,0,1,"20_batch_size=469,dropout=0.28169,epochs=72,learning_rate=0.048475",0.048475087,0.2816866,72,469
e790634c,1.62077062,0.794099987,0.689980402,0.808059775,0.701249388,0.810264576,0.702964233,0.830720235,0.869763652,152.383044,TRUE,,,1,b64b60eaeabc43cd9f0b7d9098ef6902,2020-10-09_12-31-29,1602264689,152.383044,58694,iotagpu02,140.221.68.6,152.383044,0,1,"1_batch_size=628,dropout=0.73985,epochs=30,learning_rate=0.070497",0.070496568,0.739850183,30,628
e790aa46,1.793046906,0.213599995,0.462577963,0.346673597,0.473284823,0.347401247,0.466839917,0.34989605,0.556665062,64.7949903,TRUE,,,1,dc0b68d8d7214cb3b3666bf633f0e566,2020-10-09_12-30-02,1602264602,64.7949903,58193,iotagpu02,140.221.68.6,64.7949903,0,1,"2_batch_size=740,dropout=0.86528,epochs=11,learning_rate=0.082989",0.082988521,0.865281509,11,740
e790d9a8,1.591465077,0.868799984,0.759744277,0.786863271,0.762322128,0.787378841,0.75778511,0.789853578,0.888026533,173.9844441,TRUE,,,1,791ed4583fec46888c4f4457e17f536b,2020-10-09_12-31-51,1602264711,173.9844441,58429,iotagpu02,140.221.68.6,173.9844441,0,1,"3_batch_size=746,dropout=0.6697,epochs=35,learning_rate=0.071368",0.071367582,0.669703143,35,746
e79107ca,1.67961689,0.916199982,0.811599236,0.894078833,0.810383747,0.896075708,0.811425595,0.896943914,0.964540488,128.5727205,TRUE,,,1,1c7147b0b94448eaa389fec559cdb521,2020-10-09_12-31-05,1602264665,128.5727205,58273,iotagpu02,140.221.68.6,128.5727205,0,1,"4_batch_size=886,dropout=0.50551,epochs=25,learning_rate=0.086882",0.086882181,0.505506436,25,886
e791354c,1.831241645,0.782700002,0.534195933,0.710507607,0.534906868,0.712924783,0.532347505,0.73595905,0.796847924,319.7934201,TRUE,,,1,6813b1c7e98247c2ba61a6c67ad2d1a1,2020-10-09_12-34-17,1602264857,319.7934201,58171,iotagpu02,140.221.68.6,319.7934201,0,1,"5_batch_size=541,dropout=0.55618,epochs=66,learning_rate=0.097103",0.097102843,0.556178919,66,541
e7916bde,1.560028945,0.936399996,0.850246489,0.890986885,0.858524788,0.89210306,0.855455306,0.896195703,0.967492647,230.6101346,TRUE,,,1,6976a418b6fa4d06b8f1da17dfbc4ca7,2020-10-09_12-32-48,1602264768,230.6101346,58170,iotagpu02,140.221.68.6,230.6101346,0,1,"6_batch_size=827,dropout=0.63153,epochs=46,learning_rate=0.055212",0.055211925,0.631534988,46,827
e79199c4,1.558599479,0.894500017,0.835754374,0.836414658,0.827665896,0.840211291,0.835259161,0.848134698,0.934567447,313.5107808,TRUE,,,1,9dab659ee4f445db90d87b01d1c46322,2020-10-09_12-34-10,1602264850,313.5107808,58167,iotagpu02,140.221.68.6,313.5107808,0,1,"7_batch_size=466,dropout=0.75362,epochs=62,learning_rate=0.039253",0.039252977,0.753623241,62,466
e791c6ba,1.57278822,0.901799977,0.843209422,0.890197522,0.847871427,0.892528524,0.843700159,0.893878052,0.960746663,247.2649426,TRUE,,,1,072ed78104aa43958e21fdcac037a6b9,2020-10-09_12-33-04,1602264784,247.2649426,58220,iotagpu02,140.221.68.6,247.2649426,0,1,"8_batch_size=627,dropout=0.74684,epochs=50,learning_rate=0.047355",0.047355367,0.746840541,50,627
e791f464,1.648336486,0.937699974,0.72899729,0.943714822,0.728267667,0.943089431,0.727642276,0.931728163,0.948684514,139.1757548,TRUE,,,1,f3be8f10bef94c06802720af80814838,2020-10-09_12-32-24,1602264744,139.1757548,58130,iotagpu02,140.221.68.6,139.1757548,0,1,"9_batch_size=738,dropout=0.51397,epochs=27,learning_rate=0.059825",0.059824509,0.513969921,27,738
e7922b64,1.527439299,0.952700019,0.898860399,0.943348674,0.894148586,0.944444444,0.895901819,0.947841332,1.000585572,229.7678492,TRUE,,,1,e7e37873770f4db3811fcb7bbc230696,2020-10-09_12-34-58,1602264898,229.7678492,58184,iotagpu02,140.221.68.6,229.7678492,0,1,"10_batch_size=702,dropout=0.57084,epochs=45,learning_rate=0.039525",0.039524517,0.570841007,45,702
e79257d8,1.830295694,0.405900002,0.505163012,0.485323123,0.512356422,0.485555169,0.503654716,0.496693352,0.653117686,147.6933768,TRUE,,,1,3942b1c6f5274ef98c994141205544ad,2020-10-09_12-34-00,1602264840,147.6933768,58336,iotagpu02,140.221.68.6,147.6933768,0,1,"11_batch_size=663,dropout=0.81458,epochs=27,learning_rate=0.093555",0.093555132,0.814576169,27,663
e7928456,1.541974794,0.940500021,0.888392495,0.898546016,0.890585655,0.899601982,0.893428641,0.890017058,0.980380833,243.1180415,TRUE,,,1,6c017f7174fe454b80620a14e22463b3,2020-10-09_12-35-57,1602264957,243.1180415,58274,iotagpu02,140.221.68.6,243.1180415,0,1,"12_batch_size=947,dropout=0.54808,epochs=48,learning_rate=0.056333",0.056333138,0.548075374,48,947
e792b12e,1.573498763,0.901300013,0.821683644,0.882449362,0.818756586,0.884322679,0.829059829,0.89404051,0.950638923,232.3834767,TRUE,,,1,07eeab29e4354418929098dd8e1b0595,2020-10-09_12-36-20,1602264980,232.3834767,58714,iotagpu02,140.221.68.6,232.3834767,0,1,"13_batch_size=657,dropout=0.64081,epochs=46,learning_rate=0.062367",0.06236653,0.640808968,46,657
e792de2e,1.745513839,0.405699998,0.540322581,0.55,0.543796526,0.55,0.537841191,0.55,0.677896767,195.7126544,TRUE,,,1,3b562753a5844de686420b607b1dbda9,2020-10-09_12-36-07,1602264967,195.7126544,58131,iotagpu02,140.221.68.6,195.7126544,0,1,"14_batch_size=620,dropout=0.80782,epochs=38,learning_rate=0.07553",0.07553019,0.80781969,38,620
e7931286,1.576528901,0.916499972,0.799934673,0.895312755,0.804834232,0.896455986,0.804180957,0.894986118,0.948591699,109.2704413,TRUE,,,1,1d5fbc5c6e86466a956fcd1768221cd8,2020-10-09_12-34-56,1602264896,109.2704413,58270,iotagpu02,140.221.68.6,109.2704413,0,1,"15_batch_size=471,dropout=0.70742,epochs=18,learning_rate=0.04433",0.04433007,0.707424365,18,471
e7934828,1.756566602,0.900300026,0.633208255,0.935688972,0.625912028,0.936210131,0.631019387,0.94131749,0.920027861,68.31380558,TRUE,,,1,980d9d51f45f4b4fa01df5abbfd93ced,2020-10-09_12-35-12,1602264912,68.31380558,58147,iotagpu02,140.221.68.6,68.31380558,0,1,"16_batch_size=738,dropout=0.68741,epochs=12,learning_rate=0.069227",0.069227425,0.687411289,12,738
e7937d7a,1.709750551,0.4991,0.619156675,0.549238852,0.631146437,0.549912434,0.615654048,0.549912434,0.715483929,269.7169433,TRUE,,,1,e831c98454474d4298728c4a061ebd16,2020-10-09_12-38-43,1602265123,269.7169433,58124,iotagpu02,140.221.68.6,269.7169433,0,1,"17_batch_size=571,dropout=0.79467,epochs=55,learning_rate=0.073964",0.073964119,0.794674354,55,571
e793ac50,1.55358134,0.939800024,0.812557173,0.8997921,0.807484407,0.90012474,0.817629938,0.898711019,0.953710093,125.5336547,TRUE,,,1,df114466d0134601bbd41954e34d530c,2020-10-09_12-36-26,1602264986,125.5336547,58166,iotagpu02,140.221.68.6,125.5336547,0,1,"18_batch_size=925,dropout=0.6256,epochs=23,learning_rate=0.049816",0.049816251,0.625602673,23,925
e793d982,1.539575562,0.950999975,0.877883438,0.900856793,0.878636663,0.900856793,0.876847754,0.897278976,0.977866994,173.7289166,TRUE,,,1,624e72b0aa13405685a5d9403d1c85f9,2020-10-09_12-37-54,1602265074,173.7289166,58199,iotagpu02,140.221.68.6,173.7289166,0,1,"19_batch_size=817,dropout=0.48091,epochs=34,learning_rate=0.049094",0.049094236,0.480909482,34,817
e7940768,1.628710082,0.825200021,0.748050936,0.841865904,0.759485447,0.84212578,0.756886694,0.846023909,0.906043597,123.8261254,TRUE,,,1,c5b111641f6d4e239d1e6143481c8c48,2020-10-09_12-37-05,1602265025,123.8261254,58139,iotagpu02,140.221.68.6,123.8261254,0,1,"20_batch_size=592,dropout=0.59821,epochs=23,learning_rate=0.088002",0.088001955,0.598207136,23,592
471d9748,1.513084659,0.965699971,0.916682813,0.952141058,0.916489053,0.952141058,0.917264096,0.952141058,1.010705471,112.8347061,TRUE,,,1,abd427525b7e4e3cbb93672c5a2b7694,2020-10-09_12-40-40,1602265240,112.8347061,58118,iotagpu02,140.221.68.6,112.8347061,0,1,"1_batch_size=397,dropout=0.73667,epochs=21,learning_rate=0.0077807",0.007780663,0.736669738,21,397
471de8a6,1.482543513,0.975700021,0.972516804,1,0.969977595,1,0.967737117,0.999253174,1.045966028,320.517314,TRUE,,,1,862e8bf62709489395d1635345dac7af,2020-10-09_12-44-07,1602265447,320.517314,58368,iotagpu02,140.221.68.6,320.517314,0,1,"2_batch_size=515,dropout=0.51441,epochs=64,learning_rate=0.007198",0.007197982,0.51441103,64,515
471e1a38,1.568082311,0.912299991,0.86296201,0.848640768,0.861246891,0.849755596,0.864334105,0.850441643,0.952220414,170.4663038,TRUE,,,1,7110f3e4c4974c43bae5fb0ba710c150,2020-10-09_12-41-37,1602265297,170.4663038,58182,iotagpu02,140.221.68.6,170.4663038,0,1,"3_batch_size=897,dropout=0.7174,epochs=34,learning_rate=0.061707",0.061706943,0.717402451,34,897
471e4a76,1.526381562,0.955500007,0.885714286,0.9,0.884693878,0.9,0.88956044,0.9,0.980231271,186.8979971,TRUE,,,1,f4d5291e09914d228657a6f4da05088e,2020-10-09_12-41-54,1602265314,186.8979971,58280,iotagpu02,140.221.68.6,186.8979971,0,1,"4_batch_size=980,dropout=0.84175,epochs=38,learning_rate=0.0013063",0.001306294,0.841754173,38,980
471e79a6,1.556892501,0.927100003,0.825232028,0.898065125,0.822243196,0.899716848,0.823265691,0.89704263,0.956194753,231.5381982,TRUE,,,1,3f3eb8b3e8124a708e814ce24dca0270,2020-10-09_12-42-38,1602265358,231.5381982,58260,iotagpu02,140.221.68.6,231.5381982,0,1,"5_batch_size=978,dropout=0.82165,epochs=47,learning_rate=0.028144",0.02814395,0.821646756,47,978
471ead68,1.525707901,0.954999983,0.923815385,0.9504,0.925415385,0.9504,0.923323077,0.9504,1.013057716,236.5900552,TRUE,,,1,3571b7a7487541229d4125baa3b4ae52,2020-10-09_12-42-43,1602265363,236.5900552,58308,iotagpu02,140.221.68.6,236.5900552,0,1,"6_batch_size=625,dropout=0.74518,epochs=49,learning_rate=0.00022546",0.000225461,0.745176303,49,625
471edba8,1.520794919,0.963100016,0.909436494,0.999888193,0.909660107,0.999217352,0.910442755,0.995751342,1.026036397,324.3791523,TRUE,,,1,b67be11d4c6b4640aae8a8dbbb9f58b2,2020-10-09_12-44-11,1602265451,324.3791523,58345,iotagpu02,140.221.68.6,324.3791523,0,1,"7_batch_size=688,dropout=0.62873,epochs=65,learning_rate=0.022169",0.02216871,0.628728256,65,688
471f09a2,1.559096768,0.947300017,0.884533725,0.948881267,0.885840274,0.949861179,0.88281888,0.944798301,1.000391302,290.5586305,TRUE,,,1,06bf638aab2c4fe2ac1abac3262f437a,2020-10-09_12-43-37,1602265417,290.5586305,58406,iotagpu02,140.221.68.6,290.5586305,0,1,"8_batch_size=942,dropout=0.47323,epochs=60,learning_rate=0.061289",0.061288902,0.473232836,60,942
471f36fc,1.60517881,0.87559998,0.766114898,0.840506329,0.765530672,0.842648491,0.771567673,0.846932814,0.914259958,190.4309139,TRUE,,,1,cc4deaac279a4f71952719d1226d8fe5,2020-10-09_12-43-53,1602265433,190.4309139,58197,iotagpu02,140.221.68.6,190.4309139,0,1,"9_batch_size=395,dropout=0.81316,epochs=35,learning_rate=0.034787",0.034787114,0.813162719,35,395
471f7450,1.51562215,0.96509999,0.95159528,0.989729021,0.950721154,0.988964161,0.952797203,0.984156469,1.037335678,66.88426876,TRUE,,,1,d324620790d2475c8bbcfe5d76ee1fa2,2020-10-09_12-42-47,1602265367,66.88426876,58150,iotagpu02,140.221.68.6,66.88426876,0,1,"10_batch_size=704,dropout=0.581,epochs=10,learning_rate=0.0012561",0.001256057,0.580996727,10,704
471fa380,1.607386965,0.912699997,0.720835456,0.890983189,0.715613856,0.896204789,0.718543046,0.89875191,0.920127401,252.2899663,TRUE,,,1,86760b92591c4c71bb402ac463964277,2020-10-09_12-46-09,1602265569,252.2899663,58177,iotagpu02,140.221.68.6,252.2899663,0,1,"11_batch_size=604,dropout=0.72641,epochs=50,learning_rate=0.043996",0.043996223,0.726406502,50,604
471fd03a,1.534055876,0.946200013,0.831364524,0.900846433,0.832852758,0.900846433,0.837689517,0.900846433,0.960587748,313.7562277,TRUE,,,1,dc19dc5436194310af4523d7d2c163c1,2020-10-09_12-47-55,1602265675,313.7562277,58160,iotagpu02,140.221.68.6,313.7562277,0,1,"12_batch_size=827,dropout=0.88248,epochs=64,learning_rate=0.0053561",0.005356116,0.88247813,64,827
471ffc90,1.544673763,0.943199992,0.863782051,0.900040064,0.864683494,0.900641026,0.867688301,0.89853766,0.972905794,95.65806246,TRUE,,,1,d41db25abf824e8d9dc34ab906b53dc7,2020-10-09_12-44-22,1602265462,95.65806246,58237,iotagpu02,140.221.68.6,95.65806246,0,1,"13_batch_size=768,dropout=0.78496,epochs=16,learning_rate=0.021551",0.021550806,0.784957411,16,768
47202abc,1.547758765,0.949199975,0.911242604,0.901380671,0.914125322,0.901380671,0.907904719,0.901077227,0.991758744,147.6555214,TRUE,,,1,4a37214a1ddf4a33bf362a8f550f48d9,2020-10-09_12-45-18,1602265518,147.6555214,58129,iotagpu02,140.221.68.6,147.6555214,0,1,"14_batch_size=507,dropout=0.63226,epochs=27,learning_rate=0.030271",0.030271015,0.63225604,27,507
47205d5c,1.52450561,0.956200004,0.897190137,0.949946752,0.896125174,0.949946752,0.898910461,0.949864832,1.002836215,152.4802504,TRUE,,,1,ef5689b064354aa0963a495bf9dac778,2020-10-09_12-46-13,1602265573,152.4802504,58137,iotagpu02,140.221.68.6,152.4802504,0,1,"15_batch_size=939,dropout=0.7366,epochs=29,learning_rate=0.019123",0.019123066,0.736601688,29,939
472089b2,1.648334996,0.66079998,0.647022333,0.549875931,0.642679901,0.549875931,0.647766749,0.549131514,0.736935917,252.4924879,TRUE,,,1,29c1431ae5264f67a3207db1234a0c7f,2020-10-09_12-48-09,1602265689,252.4924879,58128,iotagpu02,140.221.68.6,252.4924879,0,1,"16_batch_size=620,dropout=0.84098,epochs=52,learning_rate=0.054607",0.054607214,0.840984856,52,620
4720b5ea,1.490129011,0.975199997,0.958425387,1,0.957421169,1,0.95179755,1,1.041621639,199.5263829,TRUE,,,1,fd5ecede5e5f40f3b4ae964cb7365a7c,2020-10-09_12-47-30,1602265650,199.5263829,58234,iotagpu02,140.221.68.6,199.5263829,0,1,"17_batch_size=383,dropout=0.49911,epochs=38,learning_rate=0.0098928",0.009892802,0.499111205,38,383
4720e27c,1.580644785,0.854700029,0.782051282,0.840951319,0.781865478,0.843552583,0.792084727,0.839650687,0.914437611,139.9266741,TRUE,,,1,09c613cd08f64e618222758a319ba554,2020-10-09_12-46-35,1602265595,139.9266741,58135,iotagpu02,140.221.68.6,139.9266741,0,1,"18_batch_size=414,dropout=0.64705,epochs=27,learning_rate=0.059315",0.059315001,0.647052126,27,414
47211026,1.535459342,0.954599977,0.906354515,0.900265843,0.902323986,0.900523111,0.90180945,0.900780379,0.987764575,138.9117775,TRUE,,,1,c167a501b2714aa18fdb07895c4969e9,2020-10-09_12-46-44,1602265604,138.9117775,58282,iotagpu02,140.221.68.6,138.9117775,0,1,"19_batch_size=897,dropout=0.5922,epochs=26,learning_rate=0.041502",0.041502102,0.59219589,26,897
47213eb6,1.588022886,0.882700026,0.758230453,0.832779361,0.747863248,0.833887306,0.75538145,0.843383982,0.905281089,291.4380772,TRUE,,,1,6406ff2a571845a387af14046a8f97ca,2020-10-09_12-50-13,1602265813,291.4380772,58187,iotagpu02,140.221.68.6,291.4380772,0,1,"20_batch_size=972,dropout=0.82005,epochs=60,learning_rate=0.047495",0.047494893,0.820052135,60,972
e208cf42,1.647440682,0.942900002,0.686513487,0.948451548,0.688311688,0.95024975,0.689310689,0.943656344,0.937104274,278.5622458,TRUE,,,1,9fb1127b18b44496b7128e7c7d3fb7a0,2020-10-09_12-54-55,1602266095,278.5622458,58145,iotagpu02,140.221.68.6,278.5622458,0,1,"1_batch_size=385,dropout=0.444,epochs=54,learning_rate=0.048729",0.048728636,0.443996364,54,385
e2091146,1.610056898,0.897199988,0.828312074,0.88230691,0.828546835,0.884419751,0.821660537,0.890914782,0.955427222,125.3455772,TRUE,,,1,1ae73e9fec7e4294bb2037a056b94a85,2020-10-09_12-52-22,1602265942,125.3455772,58279,iotagpu02,140.221.68.6,125.3455772,0,1,"2_batch_size=983,dropout=0.56098,epochs=23,learning_rate=0.085485",0.085484664,0.560975356,23,983
e209409e,1.641367988,0.943899989,0.817081653,0.885797747,0.819307275,0.887327862,0.819029072,0.894282932,0.963511815,139.6505077,TRUE,,,1,b1658f4af49342f2a7d2ef8c559cb62f,2020-10-09_12-52-36,1602265956,139.6505077,58348,iotagpu02,140.221.68.6,139.6505077,0,1,"3_batch_size=553,dropout=0.4586,epochs=26,learning_rate=0.052817",0.052816926,0.458601789,26,553
e2096e8e,1.730855415,0.901199996,0.66000913,0.88096325,0.65863958,0.882903447,0.657840676,0.880620863,0.906629045,153.3438141,TRUE,,,1,068848e2b2ed478588ee43e3e7cddd4b,2020-10-09_12-52-49,1602265969,153.3438141,58253,iotagpu02,140.221.68.6,153.3438141,0,1,"4_batch_size=674,dropout=0.2291,epochs=30,learning_rate=0.082355",0.082355318,0.229095625,30,674
e2099d46,1.56741092,0.933000028,0.862043677,0.898142112,0.860250978,0.898223598,0.863591917,0.889749022,0.971551531,281.4193316,TRUE,,,1,944c2f470dc04de69a1e194df3d1b0e3,2020-10-09_12-54-57,1602266097,281.4193316,58214,iotagpu02,140.221.68.6,281.4193316,0,1,"5_batch_size=944,dropout=0.4768,epochs=58,learning_rate=0.077638",0.077638313,0.476804043,58,944
e209cad2,1.529358761,0.961499989,0.901545036,0.950361604,0.897764629,0.950690335,0.898257725,0.948882314,1.004795049,305.1802783,TRUE,,,1,0d430a03a4684953a301dddfa9b09db3,2020-10-09_12-55-21,1602266121,305.1802783,58410,iotagpu02,140.221.68.6,305.1802783,0,1,"6_batch_size=468,dropout=0.20833,epochs=61,learning_rate=0.039407",0.039406991,0.208326991,61,468
e209fca0,1.577476146,0.942099988,0.91387632,0.895324284,0.909200603,0.895324284,0.911764706,0.897134238,0.992775071,254.8991444,TRUE,,,1,975e4c55482c4d018d406b9340f8b25e,2020-10-09_12-54-31,1602266071,254.8991444,58446,iotagpu02,140.221.68.6,254.8991444,0,1,"7_batch_size=510,dropout=0.34046,epochs=52,learning_rate=0.0646",0.064600228,0.340462435,52,510
e20a296e,1.787466443,0.87620002,0.669939989,0.841062011,0.668303328,0.840698309,0.670849245,0.843971631,0.899811372,141.3215153,TRUE,,,1,1c0e0f970fba452fb76e8fba1fea33c0,2020-10-09_12-52-37,1602265957,141.3215153,58297,iotagpu02,140.221.68.6,141.3215153,0,1,"8_batch_size=423,dropout=0.30316,epochs=26,learning_rate=0.088052",0.088052183,0.303164507,26,423
e20a5844,1.805258024,0.925899982,0.665430955,0.885387705,0.664710123,0.889918649,0.667078571,0.896509113,0.92502414,65.78850436,TRUE,,,1,05a9d68cd58a4edaa0dd9f81c8462cd0,2020-10-09_12-53-31,1602266011,65.78850436,58292,iotagpu02,140.221.68.6,65.78850436,0,1,"9_batch_size=747,dropout=0.42609,epochs=11,learning_rate=0.095575",0.095574519,0.426089643,11,747
e20a8f94,1.587573218,0.906799972,0.788011988,0.886513487,0.795004995,0.886713287,0.802397602,0.894105894,0.943390055,148.8522873,TRUE,,,1,83af00f7912445eb93ae7eab46675dad,2020-10-09_12-55-08,1602266108,148.8522873,58240,iotagpu02,140.221.68.6,148.8522873,0,1,"10_batch_size=385,dropout=0.61104,epochs=26,learning_rate=0.053483",0.053483485,0.611035277,26,385
e20abbf4,1.589155587,0.919700027,0.817047817,0.933562325,0.822019344,0.939528157,0.818222905,0.929765886,0.971125256,260.7971795,TRUE,,,1,c8d156c83c31415f857d39f9ac0468b3,2020-10-09_12-57-01,1602266221,260.7971795,58156,iotagpu02,140.221.68.6,260.7971795,0,1,"11_batch_size=851,dropout=0.59676,epochs=54,learning_rate=0.069598",0.0695978,0.596757765,54,851
e20ae84a,1.80500573,0.863799989,0.57032967,0.920879121,0.564972527,0.923626374,0.568956044,0.925137363,0.892838352,181.7011416,TRUE,,,1,8a7be45b9cc142678b078c9e6814ea1e,2020-10-09_12-55-54,1602266154,181.7011416,58222,iotagpu02,140.221.68.6,181.7011416,0,1,"12_batch_size=560,dropout=0.55429,epochs=34,learning_rate=0.085547",0.085547227,0.554289393,34,560
e20b14f0,1.551330005,0.953299999,0.925771404,0.948370274,0.92464146,0.948978705,0.924815298,0.942199044,1.014925774,296.8085494,TRUE,,,1,ca7d199aa21a4f2ab691b70e0b2705f0,2020-10-09_12-58-31,1602266311,296.8085494,58747,iotagpu02,140.221.68.6,296.8085494,0,1,"13_batch_size=885,dropout=0.23512,epochs=61,learning_rate=0.058322",0.058322175,0.235120054,61,885
e20b425e,1.625987057,0.954599977,0.77031115,0.85306828,0.77139153,0.853500432,0.766313742,0.841724287,0.929612057,310.1420362,TRUE,,,1,b2e995b5cfcf4e58a27142257c163931,2020-10-09_12-59-45,1602266385,310.1420362,58132,iotagpu02,140.221.68.6,310.1420362,0,1,"14_batch_size=712,dropout=0.21914,epochs=62,learning_rate=0.04959",0.049590053,0.219142419,62,712
e20b704e,1.783978839,0.912199974,0.696252465,0.885717601,0.69729667,0.891286692,0.699037011,0.883629191,0.931174806,273.4195695,TRUE,,,1,01c1f4bdfad04ab68278f26f9d162e88,2020-10-09_12-59-32,1602266372,273.4195695,58300,iotagpu02,140.221.68.6,273.4195695,0,1,"15_batch_size=663,dropout=0.26044,epochs=55,learning_rate=0.096236",0.096235985,0.260436031,55,663
